1 15 #
62 22 2335.8870967741937 1621.212121212121
62 22 2314.112903225807 1214.0151515151513
62 22 2292.3387096774195 920.4545454545453
62 22 2212.5 636.3636363636363
62 22 2092.741935483871 446.9696969696969
62 22 1940.3225806451612 295.4545454545454
62 22 1773.3870967741937 210.22727272727263
63 20 #
63 20 1747.983870967742 219.69696969696963
63 20 1900.4032258064517 494.31818181818176
63 20 1976.6129032258066 892.0454545454545
63 20 2045.5645161290322 1337.121212121212
63 20 2060.0806451612902 2113.6363636363635
63 20 2060.0806451612902 2643.9393939393935
63 20 2060.0806451612902 3003.7878787878785
63 20 2103.6290322580644 3249.9999999999995
63 20 2237.9032258064517 3316.2878787878785
63 20 2379.435483870968 3098.484848484848
63 20 2372.177419354839 2729.1666666666665
63 20 2372.177419354839 2340.9090909090905
63 20 2361.290322580645 2075.7575757575755
63 20 2343.145161290323 1696.969696969697
63 20 2303.2258064516127 1318.181818181818
63 20 2281.451612903226 1071.9696969696968
63 20 2234.2741935483873 750.0
63 20 2121.7741935483873 541.6666666666665
63 20 1933.0645161290322 333.33333333333326
63 20 1762.5 219.69696969696963
64 21 #
64 21 1747.983870967742 191.28787878787875
64 21 1885.8870967741937 361.74242424242414
64 21 1976.6129032258066 645.8333333333333
64 21 2016.532258064516 967.8030303030303
64 21 2049.1935483870966 1308.712121212121
64 21 2070.967741935484 1848.484848484848
64 21 2074.5967741935483 2350.3787878787875
64 21 2074.5967741935483 2804.924242424242
64 21 2074.5967741935483 3136.363636363636
64 21 2139.9193548387098 3259.4696969696965
64 21 2274.1935483870966 3287.8787878787875
64 21 2357.6612903225805 3051.1363636363635
64 21 2357.6612903225805 2587.121212121212
64 21 2357.6612903225805 2066.2878787878785
64 21 2357.6612903225805 1772.7272727272725
64 21 2346.7741935483873 1488.6363636363635
64 21 2295.967741935484 1138.2575757575755
64 21 2216.1290322580644 787.8787878787878
64 21 2034.6774193548388 437.4999999999999
64 21 1907.6612903225807 285.9848484848484
64 21 1751.6129032258063 200.75757575757575
